,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
378,0.5556655651937655,0.4626653530654967,0.5603311969079877,1898970.6466824003,527198.3642634698,906871.4365228139,0.4933853090392596,0.13697522304073165,0.1340186357868837,0.23562083213312507,0.0012386667548372715
379,0.4488625891237087,0.5048449509703512,0.5611921438839772,1069405.204679917,299029.1808268084,574567.1231224058,0.478084814115207,0.13368301342183664,0.13136806234587264,0.2568641101170837,0.0009055296919266315
380,0.5057905182872225,0.43147732300345154,0.5632673211461819,2218913.4740917045,593290.6687760204,1004139.9895213417,0.5054594943678019,0.13514920926577262,0.13065227733563167,0.22873901903079383,0.000883473626269587
381,0.384546677962219,0.4393290410969871,0.5653386115695493,2174736.5161766605,590543.8783176291,1070542.7571000226,0.4924516318866891,0.13372392214643214,0.13140862969814773,0.24241581626873104,0.0005955282715910853
382,0.3149292010273093,0.602741513870833,0.5679392680429137,578917.4355167641,148069.1412111548,200701.1869153625,0.5390940720079204,0.13788355882386572,0.13612728970935312,0.18689507945886077,0.00036994844536583025
383,0.4271242629853632,0.443257766598066,0.5652371402529663,1999843.2310284914,542447.357622049,875980.9027531487,0.5089520438195827,0.13805066669365382,0.13006367954882206,0.22293360993794142,0.0008695146732126814
384,0.6056879910111949,0.516203649227815,0.560097435152849,2048399.0167987065,561292.5466734043,973942.8586743639,0.4950979730754118,0.13566438954586102,0.13383568137967558,0.23540195599905167,0.001211668675467458
385,0.3298613756489491,0.4930500224307297,0.567217201298311,1661791.4531217904,443650.436538619,786538.5018070284,0.50073208418211,0.13368103880842655,0.12858658280320626,0.237000294206257,0.000566886941802185
386,0.2595459213641277,0.4246133121577191,0.5783722738231386,3718334.149864449,975122.3307423379,1518435.7156284957,0.5197630957247946,0.13630636217981942,0.13167773844595285,0.21225280364943314,0.000559267159264662
387,0.6115517771275256,0.37771619644361326,0.5568757776466368,5452015.887441222,1465083.4365017032,2518771.0987039185,0.5017679445946222,0.13483671356983198,0.1315840956481916,0.23181124618735421,0.0007323986333185919
388,0.3569303248890558,0.6192368127297566,0.5659881863280463,734817.5501489965,195831.01799728142,357088.6471066832,0.48877010627605183,0.13025865734871273,0.1434507036104487,0.23752053276478682,0.0005479228056838647
389,0.36063552963627626,0.4747946060960848,0.568342797601327,1774432.117349795,481485.8469789996,798098.0925273598,0.5030940992782809,0.13651279535163446,0.13411313834860486,0.2262799670214798,0.0006127785071402416
390,0.31673823353015784,0.5787180822952416,0.5713040354575789,1800696.318744217,466075.914683528,705636.1827233167,0.5286627377087109,0.13683427153809014,0.12733671163013788,0.20716627912306093,0.0009017149566594704
391,0.44345006042368296,0.4856756157629926,0.5644358069786968,2842151.4844462164,713730.6509415654,1337313.160798384,0.5076539338533016,0.127483765254955,0.12599667723010652,0.23886562366163688,0.0009524771152730753
392,0.2556292430199217,0.39725722354544074,0.5742275666209714,3601438.860065221,958012.3126267538,1473792.120047696,0.5184594475004802,0.13791447074409843,0.13146047851187428,0.21216560324354702,0.0005089881252828413
393,0.5028452934183802,0.5026189879217811,0.5624471980973146,1952458.2866687197,502820.2838703177,897522.0984360208,0.5087630011323114,0.13102270015127285,0.12634193406683655,0.23387236464957933,0.0009455771489555997
394,0.2620186129252699,0.6162225591878426,0.5697349405427257,389977.7327925184,87975.16312135167,150384.7958539441,0.5320656931186846,0.12002881756404048,0.1427281576076432,0.20517733170963165,0.00040863510820217006
395,0.3359326889891788,0.5489972959593077,0.566161147741721,2040893.969366977,536765.7712682062,991391.173472581,0.4981367240298056,0.13101255963523187,0.12887423014892485,0.2419764861860378,0.0006487202995416612
396,0.24803057531529904,0.6277591174348757,0.572694284545929,1314107.6001161197,342043.366958972,533794.4437079726,0.5190183071205372,0.13509302378676402,0.135061877969065,0.2108267911236338,0.0007647671774133177
397,0.5036350776636875,0.6978970044361259,0.5621368616800775,357075.5588702325,120207.29180681078,346542.448226427,0.3696697212312051,0.12444703914425867,0.14711813501764653,0.3587651046068898,0.0014051650762609048
398,0.26335241110896124,0.5913634187050755,0.5686391963271547,2913309.018333325,762741.5198895828,1291060.8135249363,0.5117230027773548,0.13397561962862237,0.12752642440244022,0.2267749531915825,0.0006160066602447583
399,0.23490432158340457,0.5246226862713566,0.5764714877795923,1497543.1009235026,396114.75360391336,591455.3753997616,0.5240100268776698,0.1386057620342449,0.13042619634443955,0.20695801474364586,0.0004773518954247546
400,0.546057221632169,0.6084022832426845,0.5614032202105249,1176966.1850032718,287313.4897276712,613998.4005815932,0.4932787167108295,0.12041605894240859,0.1289721361403677,0.2573330882063941,0.0010750484250586325
401,0.27128451809392096,0.48598730131922074,0.5739242616717398,2423926.9135347647,665703.5442834573,1093955.1272997381,0.4994956995979388,0.1371807275706145,0.13789355735194003,0.22543001547950672,0.000566946738708006
402,0.258743273397978,0.5933070357707912,0.5713843344886476,1504166.3082373918,406177.87603516376,597043.5229719141,0.5238450578701456,0.1414566140804907,0.12677032359305218,0.20792800445631146,0.0004642044862463673
403,0.36695274286169466,0.5683743471719056,0.566161147741721,991451.578470928,275569.10774377646,609534.2028222894,0.45907523377935944,0.1275977115846139,0.13109233663929382,0.28223471799673283,0.0007939392728413952
404,0.5131872801268909,0.6304997690788996,0.5618905805833326,2266034.4217002383,583016.3096261205,1082557.542431766,0.5021121486202357,0.12918584515029796,0.12882687969559348,0.2398751265338728,0.0012014851271505943
405,0.264709274890021,0.3740204216117058,0.5744020375859712,3707994.1438698242,950323.473991756,1496581.8472460392,0.5231658703566292,0.13408241440002847,0.13159697381290578,0.21115474143043664,0.00039221973570163814
406,0.2564138892675483,0.5681472694613058,0.5703542989328707,823262.0139082017,232352.9371286521,388034.2922853604,0.4954791328660813,0.13984130187285532,0.13114164973021,0.23353791553085346,0.000278465387125325
407,0.5166859858508963,0.5804196846387677,0.5616460411154757,1119382.2702382628,307040.5708399609,644513.0669303506,0.46806740794516405,0.12838838701319955,0.13404238368380403,0.26950182135783246,0.0009474123270562588
408,0.3057922998112752,0.6187561167415542,0.5694292665510405,1484771.7845199949,389920.2057257061,590379.3282920606,0.525850391793575,0.138095089822427,0.12696433743772406,0.20909018094627388,0.000654330390199033
409,0.21086334586670058,0.4497865564133721,0.5737520854112818,3410796.7295160117,881661.3488838195,1552980.395478982,0.5085749669664443,0.13146221453302656,0.1284019792117181,0.23156083928881088,0.0005110486588213679
410,0.42156228165881043,0.5417975822666035,0.5648341751336199,1815386.926609221,480904.3290852853,849954.9948853285,0.5049123305790717,0.13375359380688343,0.12493667125659179,0.23639740435745316,0.0007764057214050084
411,0.2955574121716996,0.5231311288818288,0.5700820001550819,3613025.5737231593,965792.9505105636,1558580.490561914,0.5108023299764448,0.13654187586811184,0.13230680138192655,0.22034899277351686,0.0005097756852013021
412,0.26898518300798563,0.5353643815574446,0.5698502505929909,2582176.578326167,712487.7970194364,1093496.4317736868,0.5120869949645208,0.14129774779425947,0.1297573914966559,0.21685786574456392,0.00041359025915298475
413,0.294158187523809,0.7366407113339853,0.5686020102929759,1126764.308872092,356751.37282903504,587963.1235157455,0.47123595228014176,0.14920074373905481,0.1336650622332462,0.24589824174755723,0.0006188034602050143
414,0.21739617020294721,0.562892742530135,0.575242500160567,715438.0172673947,183433.46996820395,313397.01111430384,0.5114566236606176,0.13113401993177048,0.1333662201732918,0.22404313623432026,0.00035907623303478873
415,0.18971021909372787,0.5500803429037187,0.5772199293684379,669088.0966487953,171479.28688469596,294340.5617521394,0.5152214165784265,0.13204509472684028,0.12608088204698933,0.22665260664774395,0.00025078741579711916
416,0.26196608147357947,0.4597444928142993,0.5725694191881533,1901728.4671850216,497124.4280325608,858384.1212129325,0.5080937016283709,0.13281906179951825,0.12974873052782876,0.22933850604428194,0.0006109673352478269
417,0.4246812353921274,0.5106548634736842,0.5659192399812427,3427659.6609450867,918995.6455220154,1559908.6589812685,0.503736205149655,0.1350575683749992,0.13195870893194642,0.22924751754339948,0.0009552492457664975
418,0.20271863586787264,0.6649303016088925,0.5777915464831538,859149.9998178806,191149.42723974102,428941.0058376433,0.5154203559601126,0.1146741614972512,0.11257564961288985,0.25732983292974637,0.0006678217038492136
419,0.19165963128477673,0.6157691431212967,0.5797643132020392,1856577.3403293465,502098.82847762393,722417.8838396826,0.5217775481432161,0.1411112211474914,0.13408094267517642,0.20303028803411602,0.0005996467675089392
420,0.3503118459713358,0.5630660276389652,0.5715051228415771,3779068.6912046066,1030942.9203557522,1721013.8862364057,0.5017417122019766,0.1368768626105387,0.13288479690090443,0.22849662828658018,0.000850127513861797
421,0.2451797583584928,0.7178803865856366,0.5740972657641715,814969.835503901,142361.14833842128,203195.955650622,0.6276666570238667,0.10964251948344408,0.1061950605235759,0.15649576296911336,0.0005296149895344238
422,0.3436824068542871,0.33295843779420276,0.5662653355033374,5403856.806383143,1410234.0128637874,2358840.2318982338,0.5128712462574768,0.13384301279741428,0.12941205724073948,0.22387368370436928,0.00041354044999978977
423,0.2326700669299967,0.6291555643959663,0.5741840805948986,669505.5389103931,147594.0053814094,226194.36642493156,0.5647829236478541,0.12450766876084986,0.11989587707135664,0.19081353051993952,0.0003819553930373353
424,0.34683585985383647,0.5665295772013283,0.5733252180337389,4244696.338023531,1068260.132650732,1813201.3183788287,0.5186340875554284,0.1305243237793379,0.12929735171056408,0.22154423695466963,0.0009606827603779056
425,0.41557045340207377,0.7751618976880787,0.5651696559211342,1254532.7079104267,337066.0711051743,645809.8292899079,0.4858138082169289,0.13052776590980256,0.13357061981372648,0.25008780605954206,0.0011694153339688257
426,0.25822152058828957,0.7578470174685848,0.5716263212793008,750653.7086415688,175018.3308758385,378806.67176600406,0.5017859829086992,0.11699368720165314,0.12800120110061095,0.25321912878903663,0.0011473131308290762
427,0.2548282445037594,0.6035699870136646,0.5769843808857875,2310606.998436994,566555.236806427,919063.160441854,0.5306166772201681,0.1301059234301931,0.1282202006659135,0.21105719868372536,0.0006534042522785489
428,0.42576593249731476,0.4942992375021876,0.5684166645755302,3413181.0929629533,859229.3838626059,1513113.7991131535,0.516008992527305,0.12989937440791183,0.12533719379131558,0.2287544392734675,0.0007986872413023511
429,0.47262789128140276,0.3399779197347025,0.5590647622808458,81965302.93800172,21543394.301748652,35459125.81230069,0.5132280003731071,0.13489455638441405,0.1298491509858043,0.22202829225667456,0.00041083555507184723
430,0.5720769040136449,0.2257677328504696,0.5609226440421723,13300545.325329628,3551989.0291310595,5888151.156664195,0.5081271856727526,0.13569836008721156,0.13122655903203295,0.22494789520800276,0.0005808713263730005
431,0.547851305446696,0.2386907905746936,0.5620751268496823,7680165.57560374,2038596.9354855898,3257050.629890016,0.5139795431006892,0.13642897554132236,0.13161995742048752,0.21797152393750105,0.0006492509044084442
432,0.46803599329415446,0.44698010955486245,0.5626347433224415,3141602.224719967,800933.028194748,1400153.9694159548,0.5107012760312352,0.13020028961530272,0.13148832725765833,0.2276101070958038,0.0007328395653013296
433,0.506069943166341,0.48755097280742843,0.5595485427114535,2598351.97931326,699728.0916084093,1100948.3870013535,0.5135068141668108,0.13828578497660773,0.13062929624560668,0.21757810461097488,0.000806362265655312
434,0.5622224188111613,0.5056252332210951,0.5603898864446445,2995607.7611766467,800550.3810030388,1461854.4814982028,0.49586428716288283,0.1325154611891252,0.12963882811233995,0.24198142353565186,0.0008534821420019026
435,0.39849088316115294,0.36237360351544756,0.5645349734539482,2745760.2499750676,759729.6817959328,1181783.655858268,0.5075016758655061,0.14042161427593855,0.13364642780316413,0.21843028205539122,0.0007829091982604283
436,0.34749792640756544,0.7688519074130795,0.5651023016064047,1219050.8970668023,210014.20768544124,345007.6981174551,0.6194438973474365,0.10671582262891754,0.09852937737719705,0.1753109026464488,0.000661410631778181
437,0.3805596209594575,0.48307505003566575,0.5670389742645559,2710257.557963112,715253.8551128054,1190140.2105829744,0.5110996575708444,0.1348823839086059,0.1295816305770893,0.2244363279434603,0.0006320936703454954
438,0.43959465260594094,0.7234921249724068,0.5633312175139505,1625528.1827945712,367249.68222718046,496996.1121564168,0.5751930419039885,0.12995127620326272,0.11899363988604161,0.17586204200670716,0.0008911053989254463
439,0.5412045851909972,0.6498297969852078,0.5606848448300802,1319034.6100243626,319336.46533144143,650059.3416641313,0.5068476366065497,0.1227071158751028,0.12065571320856228,0.24978953430978512,0.001310607727594603
440,0.47581350577460985,0.5723376954786864,0.5626347433224415,2058027.0506546758,524706.4972667599,914025.9732194212,0.5145242309105224,0.13118107795232947,0.12578043970718664,0.22851425142996137,0.0010721891265553418
441,0.4688306107877448,0.6541851518689623,0.5645680916912749,1286104.8426024606,304288.50876250624,649688.2247554121,0.5032570686385293,0.11906909753199876,0.12344868772259024,0.2542251461068817,0.0009723365482083648
442,0.19994776047043145,0.8089198664064959,0.574271105213174,1820191.648700591,435237.5076740687,676321.3357940143,0.5450338064897569,0.1303264717778811,0.12212368869748921,0.2025160330348729,0.0004638695053607252
443,0.1852465497196754,0.6009848224323229,0.5711439776420603,2352963.7618091535,293139.25647766225,214296.57130300056,0.7721554551418766,0.09619743392538467,0.06132292267469909,0.07032418825803963,0.00031856436949765607
444,0.4871547406885078,0.8358295499736422,0.5636524733247673,956124.0624574225,165724.81862441066,521478.80207819183,0.5298315391004277,0.09183560917108584,0.08935788795317687,0.28897496377530973,0.0019215832645051955
445,0.22342533705437956,0.648194012185653,0.5679392680429137,1199898.2970641197,178594.38496539465,234687.55464650094,0.6762145145676876,0.10064862632889919,0.09087637400341586,0.1322604850999974,0.0006655703070266052
